Continuing training from epoch 19 with edge weight 3.0
E24 | Step 2930/13500 | Loss: 11.1447 | l1: 0.7203 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0127 | edge: 0.4117 | saturation: 0.0000
E24 | Step 2940/13500 | Loss: 11.7332 | l1: 0.9614 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0311 | edge: 0.7379 | saturation: 0.0028
E24 | Step 2950/13500 | Loss: 11.4419 | l1: 0.8857 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0212 | edge: 0.5350 | saturation: 0.0000
E24 | Step 2960/13500 | Loss: 11.7118 | l1: 1.1441 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0327 | edge: 0.5040 | saturation: 0.0310
E24 | Step 2970/13500 | Loss: 12.0115 | l1: 1.1896 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0370 | edge: 0.7849 | saturation: 0.0000
E24 | Step 2980/13500 | Loss: 12.0670 | l1: 1.2613 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0390 | edge: 0.7667 | saturation: 0.0000
E24 | Step 2990/13500 | Loss: 11.7598 | l1: 1.1166 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0361 | edge: 0.6071 | saturation: 0.0000
E24 | Step 3000/13500 | Loss: 11.7736 | l1: 1.1922 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0351 | edge: 0.5463 | saturation: 0.0000
E24 | Step 3010/13500 | Loss: 12.5405 | l1: 1.6464 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0625 | edge: 0.8316 | saturation: 0.0000
E24 | Step 3020/13500 | Loss: 11.9480 | l1: 1.1210 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0359 | edge: 0.7911 | saturation: 0.0000
E24 | Step 3030/13500 | Loss: 11.8250 | l1: 1.0082 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0225 | edge: 0.7944 | saturation: 0.0000
E24 | Step 3040/13500 | Loss: 12.1537 | l1: 1.3533 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0418 | edge: 0.7586 | saturation: 0.0000
E24 | Step 3050/13500 | Loss: 11.8238 | l1: 1.0493 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0268 | edge: 0.7250 | saturation: 0.0226
E24 | Step 3060/13500 | Loss: 11.6125 | l1: 0.9258 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0226 | edge: 0.6641 | saturation: 0.0000
E24 | Step 3070/13500 | Loss: 11.5108 | l1: 1.0472 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0261 | edge: 0.4375 | saturation: 0.0000
E24 | Step 3080/13500 | Loss: 11.6199 | l1: 0.9209 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0212 | edge: 0.6778 | saturation: 0.0000
E24 | Step 3090/13500 | Loss: 11.9135 | l1: 0.8780 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0198 | edge: 1.0158 | saturation: 0.0000
E24 | Step 3100/13500 | Loss: 11.6194 | l1: 0.7442 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0132 | edge: 0.8620 | saturation: 0.0000
E24 | Step 3110/13500 | Loss: 11.3162 | l1: 0.7518 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0139 | edge: 0.5505 | saturation: 0.0000
E24 | Step 3120/13500 | Loss: 12.2316 | l1: 1.4016 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0522 | edge: 0.7778 | saturation: 0.0000
E24 | Step 3130/13500 | Loss: 11.9566 | l1: 0.9961 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0364 | edge: 0.9064 | saturation: 0.0177
E24 | Step 3140/13500 | Loss: 12.2838 | l1: 1.3441 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0474 | edge: 0.8923 | saturation: 0.0000
E24 | Step 3150/13500 | Loss: 11.6321 | l1: 1.0134 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0266 | edge: 0.5787 | saturation: 0.0135
E24 | Step 3160/13500 | Loss: 12.0619 | l1: 1.1399 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0311 | edge: 0.8908 | saturation: 0.0000
E24 | Step 3170/13500 | Loss: 12.0236 | l1: 1.2527 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0462 | edge: 0.7247 | saturation: 0.0000
E24 | Step 3180/13500 | Loss: 11.5096 | l1: 0.7981 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0156 | edge: 0.6959 | saturation: 0.0000
E24 | Step 3190/13500 | Loss: 11.8431 | l1: 1.1698 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0311 | edge: 0.6422 | saturation: 0.0000
E24 | Step 3200/13500 | Loss: 11.7971 | l1: 1.0466 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0339 | edge: 0.7102 | saturation: 0.0064
E24 | Step 3210/13500 | Loss: 12.0722 | l1: 1.2093 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0370 | edge: 0.8259 | saturation: 0.0000
E24 | Step 3220/13500 | Loss: 12.0851 | l1: 1.4444 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0530 | edge: 0.5877 | saturation: 0.0000
E24 | Step 3230/13500 | Loss: 12.2872 | l1: 1.3086 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0429 | edge: 0.9357 | saturation: 0.0000
E24 | Step 3240/13500 | Loss: 12.1851 | l1: 1.1641 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0333 | edge: 0.9877 | saturation: 0.0000
E24 | Step 3250/13500 | Loss: 11.7569 | l1: 0.9886 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0237 | edge: 0.7445 | saturation: 0.0000
E24 | Step 3260/13500 | Loss: 11.5050 | l1: 0.7846 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0141 | edge: 0.6121 | saturation: 0.0942
E24 | Step 3270/13500 | Loss: 12.6602 | l1: 1.6022 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0764 | edge: 0.9816 | saturation: 0.0000
E24 | Step 3280/13500 | Loss: 12.0400 | l1: 1.2091 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0445 | edge: 0.7864 | saturation: 0.0000
E24 | Step 3290/13500 | Loss: 11.7294 | l1: 0.9141 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0190 | edge: 0.7964 | saturation: 0.0000
E24 | Step 3300/13500 | Loss: 11.8821 | l1: 1.2269 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0395 | edge: 0.5632 | saturation: 0.0525
E24 | Step 3310/13500 | Loss: 12.0531 | l1: 1.2816 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0475 | edge: 0.6425 | saturation: 0.0815
E24 | Step 3320/13500 | Loss: 11.7073 | l1: 1.2250 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0384 | edge: 0.4439 | saturation: 0.0000
E24 | Step 3330/13500 | Loss: 11.4481 | l1: 0.8258 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0177 | edge: 0.6046 | saturation: 0.0000
E24 | Step 3340/13500 | Loss: 11.7702 | l1: 1.2410 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0461 | edge: 0.4831 | saturation: 0.0000
E24 | Step 3350/13500 | Loss: 11.2000 | l1: 0.7491 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0148 | edge: 0.4201 | saturation: 0.0159
E24 | Step 3360/13500 | Loss: 11.3844 | l1: 0.8287 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0205 | edge: 0.5135 | saturation: 0.0217
E24 | Step 3370/13500 | Loss: 11.5859 | l1: 0.9293 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0261 | edge: 0.6304 | saturation: 0.0000
E24 | Step 3380/13500 | Loss: 11.2019 | l1: 0.7979 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0151 | edge: 0.3889 | saturation: 0.0000
E24 | Step 3390/13500 | Loss: 12.0724 | l1: 1.5016 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0566 | edge: 0.5142 | saturation: 0.0000
E24 | Step 3400/13500 | Loss: 12.2188 | l1: 1.4246 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0515 | edge: 0.7427 | saturation: 0.0000
E24 | Step 3410/13500 | Loss: 11.8912 | l1: 1.0966 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0311 | edge: 0.7580 | saturation: 0.0055
E24 | Step 3420/13500 | Loss: 12.2583 | l1: 1.1640 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0346 | edge: 1.0597 | saturation: 0.0000
E24 | Step 3430/13500 | Loss: 11.5013 | l1: 0.8555 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0151 | edge: 0.6307 | saturation: 0.0000
E24 | Step 3440/13500 | Loss: 11.5039 | l1: 0.8166 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0204 | edge: 0.6669 | saturation: 0.0000
E24 | Step 3450/13500 | Loss: 12.2853 | l1: 1.5825 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0585 | edge: 0.6443 | saturation: 0.0000
E24 | Step 3460/13500 | Loss: 11.6976 | l1: 1.0441 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0296 | edge: 0.6239 | saturation: 0.0000
E24 | Step 3470/13500 | Loss: 12.1610 | l1: 1.3067 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0523 | edge: 0.8020 | saturation: 0.0000
E24 | Step 3480/13500 | Loss: 11.6968 | l1: 0.7757 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0191 | edge: 0.9020 | saturation: 0.0000
E24 | Step 3490/13500 | Loss: 11.9017 | l1: 1.0107 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0278 | edge: 0.8633 | saturation: 0.0000
E24 | Step 3500/13500 | Loss: 11.4005 | l1: 0.8192 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0173 | edge: 0.5639 | saturation: 0.0000
E24 | Step 3510/13500 | Loss: 11.6475 | l1: 1.2102 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0351 | edge: 0.4023 | saturation: 0.0000
E24 | Step 3520/13500 | Loss: 11.6453 | l1: 0.9729 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0262 | edge: 0.6462 | saturation: 0.0000
E24 | Step 3530/13500 | Loss: 11.3696 | l1: 0.8833 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0206 | edge: 0.4597 | saturation: 0.0059
E24 | Step 3540/13500 | Loss: 11.4515 | l1: 0.8819 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0224 | edge: 0.5472 | saturation: 0.0000
E24 | Step 3550/13500 | Loss: 11.3159 | l1: 0.7656 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0170 | edge: 0.5333 | saturation: 0.0000
E24 | Step 3560/13500 | Loss: 12.2182 | l1: 1.3492 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0421 | edge: 0.8269 | saturation: 0.0000
E24 | Step 3570/13500 | Loss: 11.3713 | l1: 0.8653 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0182 | edge: 0.4878 | saturation: 0.0000
E24 | Step 3580/13500 | Loss: 12.2251 | l1: 1.4594 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0570 | edge: 0.7087 | saturation: 0.0000
E24 | Step 3590/13500 | Loss: 12.2213 | l1: 1.3736 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0390 | edge: 0.8086 | saturation: 0.0000
E24 | Step 3600/13500 | Loss: 11.8431 | l1: 1.0812 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0402 | edge: 0.7217 | saturation: 0.0000
E24 | Step 3610/13500 | Loss: 11.2664 | l1: 0.6445 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0129 | edge: 0.6091 | saturation: 0.0000
E24 | Step 3620/13500 | Loss: 12.4605 | l1: 1.5448 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0460 | edge: 0.8697 | saturation: 0.0000
E24 | Step 3630/13500 | Loss: 11.7981 | l1: 0.8467 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0221 | edge: 0.9294 | saturation: 0.0000
E24 | Step 3640/13500 | Loss: 11.9467 | l1: 1.3272 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0438 | edge: 0.5757 | saturation: 0.0000
E24 | Step 3650/13500 | Loss: 11.8431 | l1: 1.1477 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0318 | edge: 0.6637 | saturation: 0.0000
E24 | Step 3660/13500 | Loss: 12.2841 | l1: 1.4172 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0522 | edge: 0.7832 | saturation: 0.0315
E24 | Step 3670/13500 | Loss: 11.5792 | l1: 0.9426 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0227 | edge: 0.6140 | saturation: 0.0000
E24 | Step 3680/13500 | Loss: 11.9614 | l1: 0.9689 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0248 | edge: 0.9589 | saturation: 0.0088
E24 | Step 3690/13500 | Loss: 11.5722 | l1: 0.8621 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0180 | edge: 0.6921 | saturation: 0.0000
E24 | Step 3700/13500 | Loss: 12.2595 | l1: 1.4691 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0611 | edge: 0.7160 | saturation: 0.0133
E24 | Step 3710/13500 | Loss: 11.6232 | l1: 1.0406 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0272 | edge: 0.5555 | saturation: 0.0000
E24 | Step 3720/13500 | Loss: 11.5932 | l1: 1.0518 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0317 | edge: 0.5097 | saturation: 0.0000
E24 | Step 3730/13500 | Loss: 11.7955 | l1: 1.1198 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0375 | edge: 0.6382 | saturation: 0.0000
E24 | Step 3740/13500 | Loss: 12.0790 | l1: 1.3843 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0445 | edge: 0.6252 | saturation: 0.0250
E24 | Step 3750/13500 | Loss: 11.9645 | l1: 0.9437 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0226 | edge: 0.9983 | saturation: 0.0000
E24 | Step 3760/13500 | Loss: 11.8127 | l1: 0.8841 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0180 | edge: 0.9082 | saturation: 0.0023
E24 | Step 3770/13500 | Loss: 12.1026 | l1: 1.3897 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0486 | edge: 0.6643 | saturation: 0.0000
E24 | Step 3780/13500 | Loss: 12.0554 | l1: 1.1412 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0392 | edge: 0.8750 | saturation: 0.0000
E24 | Step 3790/13500 | Loss: 11.8142 | l1: 1.0149 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0306 | edge: 0.7374 | saturation: 0.0312
E24 | Step 3800/13500 | Loss: 11.7758 | l1: 0.9296 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0243 | edge: 0.8218 | saturation: 0.0000
E24 | Step 3810/13500 | Loss: 12.5573 | l1: 1.4927 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0609 | edge: 1.0037 | saturation: 0.0000
E24 | Step 3820/13500 | Loss: 12.0203 | l1: 1.3158 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0418 | edge: 0.6627 | saturation: 0.0000
E24 | Step 3830/13500 | Loss: 11.3762 | l1: 0.7493 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0133 | edge: 0.6135 | saturation: 0.0000
E24 | Step 3840/13500 | Loss: 11.9246 | l1: 1.2398 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0370 | edge: 0.6035 | saturation: 0.0443
E24 | Step 3850/13500 | Loss: 11.8847 | l1: 1.1530 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0399 | edge: 0.6918 | saturation: 0.0000
E24 | Step 3860/13500 | Loss: 12.0202 | l1: 1.3172 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0358 | edge: 0.6554 | saturation: 0.0118
E24 | Step 3870/13500 | Loss: 12.3463 | l1: 1.5879 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0662 | edge: 0.6922 | saturation: 0.0000
E24 | Step 3880/13500 | Loss: 11.9249 | l1: 1.0906 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0349 | edge: 0.7994 | saturation: 0.0000
E24 | Step 3890/13500 | Loss: 11.8814 | l1: 1.1168 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0325 | edge: 0.7321 | saturation: 0.0000
E24 | Step 3900/13500 | Loss: 11.6122 | l1: 1.0791 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0263 | edge: 0.4802 | saturation: 0.0266
E24 | Step 3910/13500 | Loss: 11.3470 | l1: 0.7577 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0137 | edge: 0.5756 | saturation: 0.0000
E24 | Step 3920/13500 | Loss: 11.8014 | l1: 0.9330 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0313 | edge: 0.8370 | saturation: 0.0000
E24 | Step 3930/13500 | Loss: 11.9304 | l1: 1.1036 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0391 | edge: 0.7877 | saturation: 0.0000
E24 | Step 3940/13500 | Loss: 11.3759 | l1: 0.7714 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0156 | edge: 0.5889 | saturation: 0.0000
E24 | Step 3950/13500 | Loss: 11.8119 | l1: 1.0824 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0266 | edge: 0.7030 | saturation: 0.0000
E24 | Step 3960/13500 | Loss: 11.8267 | l1: 1.1615 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0315 | edge: 0.5745 | saturation: 0.0592
E24 | Step 3970/13500 | Loss: 12.3597 | l1: 1.3858 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0482 | edge: 0.9258 | saturation: 0.0000
E24 | Step 3980/13500 | Loss: 11.6508 | l1: 0.8142 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0209 | edge: 0.8157 | saturation: 0.0000
E24 | Step 3990/13500 | Loss: 11.4692 | l1: 0.8918 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0204 | edge: 0.5570 | saturation: 0.0000
E24 | Step 4000/13500 | Loss: 11.9795 | l1: 1.2298 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0317 | edge: 0.6992 | saturation: 0.0187
E24 | Step 4010/13500 | Loss: 11.6530 | l1: 1.0630 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0442 | edge: 0.5457 | saturation: 0.0000
E24 | Step 4020/13500 | Loss: 11.2864 | l1: 0.6227 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0090 | edge: 0.6548 | saturation: 0.0000
E24 | Step 4030/13500 | Loss: 11.6491 | l1: 1.0292 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0284 | edge: 0.5470 | saturation: 0.0445
E24 | Step 4040/13500 | Loss: 11.9438 | l1: 1.1192 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0289 | edge: 0.7957 | saturation: 0.0000
E24 | Step 4050/13500 | Loss: 12.3840 | l1: 1.5031 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0594 | edge: 0.7769 | saturation: 0.0447
E24 | Step 4060/13500 | Loss: 12.0267 | l1: 1.1709 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0314 | edge: 0.7918 | saturation: 0.0326
E24 | Step 4070/13500 | Loss: 11.4125 | l1: 0.6601 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0112 | edge: 0.7411 | saturation: 0.0000
E24 | Step 4080/13500 | Loss: 12.0097 | l1: 1.2061 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0372 | edge: 0.7664 | saturation: 0.0000
E24 | Step 4090/13500 | Loss: 11.5943 | l1: 0.9059 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0254 | edge: 0.6630 | saturation: 0.0000
E24 | Step 4100/13500 | Loss: 12.3936 | l1: 1.4830 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0566 | edge: 0.8080 | saturation: 0.0460
E24 | Step 4110/13500 | Loss: 11.4808 | l1: 0.7837 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0153 | edge: 0.6818 | saturation: 0.0000
E24 | Step 4120/13500 | Loss: 11.8293 | l1: 1.0156 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0283 | edge: 0.7854 | saturation: 0.0000
E24 | Step 4130/13500 | Loss: 11.9068 | l1: 0.9768 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0278 | edge: 0.8355 | saturation: 0.0667
E24 | Step 4140/13500 | Loss: 11.7141 | l1: 1.1381 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0332 | edge: 0.5428 | saturation: 0.0000
E24 | Step 4150/13500 | Loss: 12.0423 | l1: 1.1869 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0395 | edge: 0.8159 | saturation: 0.0000
E24 | Step 4160/13500 | Loss: 12.5342 | l1: 1.4517 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0513 | edge: 1.0312 | saturation: 0.0000
E24 | Step 4170/13500 | Loss: 11.6549 | l1: 0.7107 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0137 | edge: 0.9304 | saturation: 0.0000
E24 | Step 4180/13500 | Loss: 11.5516 | l1: 0.7443 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0120 | edge: 0.7953 | saturation: 0.0000
E24 | Step 4190/13500 | Loss: 11.5660 | l1: 0.8711 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0153 | edge: 0.6796 | saturation: 0.0000
E24 | Step 4200/13500 | Loss: 11.4141 | l1: 0.9565 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0257 | edge: 0.4319 | saturation: 0.0000
E24 | Step 4210/13500 | Loss: 12.0090 | l1: 1.3848 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0607 | edge: 0.5636 | saturation: 0.0000
E24 | Step 4220/13500 | Loss: 11.8836 | l1: 1.2253 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0332 | edge: 0.5862 | saturation: 0.0390
E24 | Step 4230/13500 | Loss: 11.8694 | l1: 1.1170 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0292 | edge: 0.7233 | saturation: 0.0000
E24 | Step 4240/13500 | Loss: 11.8552 | l1: 1.2427 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0399 | edge: 0.5726 | saturation: 0.0000
E24 | Step 4250/13500 | Loss: 11.6434 | l1: 0.9896 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0254 | edge: 0.6211 | saturation: 0.0073
E24 | Step 4260/13500 | Loss: 11.6264 | l1: 1.0585 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0315 | edge: 0.5364 | saturation: 0.0000
E24 | Step 4270/13500 | Loss: 11.7499 | l1: 1.1724 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0283 | edge: 0.5491 | saturation: 0.0000
E24 | Step 4280/13500 | Loss: 12.2166 | l1: 1.3011 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0404 | edge: 0.8083 | saturation: 0.0668
E24 | Step 4290/13500 | Loss: 11.5779 | l1: 0.9896 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0249 | edge: 0.5633 | saturation: 0.0000
E24 | Step 4300/13500 | Loss: 11.5490 | l1: 1.0236 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0247 | edge: 0.5007 | saturation: 0.0000
E24 | Step 4310/13500 | Loss: 12.0677 | l1: 1.4539 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0567 | edge: 0.5571 | saturation: 0.0000
E24 | Step 4320/13500 | Loss: 12.0274 | l1: 1.1375 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0240 | edge: 0.8659 | saturation: 0.0000
E24 | Step 4330/13500 | Loss: 12.1304 | l1: 1.3146 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0375 | edge: 0.7783 | saturation: 0.0000
E24 | Step 4340/13500 | Loss: 11.5479 | l1: 0.7362 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0189 | edge: 0.7928 | saturation: 0.0000
E24 | Step 4350/13500 | Loss: 11.2201 | l1: 0.5570 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0085 | edge: 0.6546 | saturation: 0.0000
E24 | Step 4360/13500 | Loss: 12.6770 | l1: 1.6563 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0539 | edge: 0.9668 | saturation: 0.0000
E24 | Step 4370/13500 | Loss: 12.0166 | l1: 1.2530 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0388 | edge: 0.7247 | saturation: 0.0000
E24 | Step 4380/13500 | Loss: 11.7812 | l1: 1.1531 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0460 | edge: 0.5821 | saturation: 0.0000
E24 | Step 4390/13500 | Loss: 12.0063 | l1: 1.1287 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0300 | edge: 0.8476 | saturation: 0.0000
E24 | Step 4400/13500 | Loss: 11.5301 | l1: 0.8741 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0170 | edge: 0.6390 | saturation: 0.0000
E24 | Step 4410/13500 | Loss: 11.8316 | l1: 1.0217 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0275 | edge: 0.7467 | saturation: 0.0358
E24 | Step 4420/13500 | Loss: 11.7757 | l1: 0.9662 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0308 | edge: 0.7787 | saturation: 0.0000
E24 | Step 4430/13500 | Loss: 11.7837 | l1: 1.2603 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0441 | edge: 0.4793 | saturation: 0.0000
E24 | Step 4440/13500 | Loss: 11.9142 | l1: 1.1571 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0326 | edge: 0.7244 | saturation: 0.0000
E24 | Step 4450/13500 | Loss: 12.2206 | l1: 1.4232 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0422 | edge: 0.7552 | saturation: 0.0000
E24 | Step 4460/13500 | Loss: 11.7788 | l1: 1.1274 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0341 | edge: 0.6152 | saturation: 0.0020
E24 | Step 4470/13500 | Loss: 11.1923 | l1: 0.6863 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0114 | edge: 0.4830 | saturation: 0.0116
E24 | Step 4480/13500 | Loss: 12.0743 | l1: 1.4457 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0535 | edge: 0.5447 | saturation: 0.0304
E24 | Step 4490/13500 | Loss: 11.6757 | l1: 1.0725 | perceptual: 0.0000 | frequency: 10.0000 | mse: 0.0266 | edge: 0.5766 | saturation: 0.0000
